15052,15214,0.4326875,11.1295,2.6460625,0.272415977585,0.428600046664,0.552297074584
15133,15294,0.3363125,10.45675,2.6760625,0.295746876304,0.464167063136,0.34023603365
15214,15376,0.37225,9.677375,2.789875,0.225408102117,0.557710260238,0.220430225638
15294,15462,0.0191875,8.8974375,3.0591875,0.461524947694,0.361877218257,0.763284941777
15376,15539,-0.257333333333,8.30693333333,3.34293333333,0.481426722242,0.342751312503,0.966535356599
15462,15623,-0.357375,7.7559375,3.87375,0.485523155344,0.279968183181,1.30447966159
15547,15708,-0.8630625,6.75875,4.195625,0.471549237719,0.884541088644,0.925977178107
15623,15789,-1.505875,5.2785625,4.1263125,0.404121094939,0.931121230611,0.622831509996
15708,15871,-1.04025,3.9630625,3.4195625,0.870636799992,0.743079274771,1.31239766119
15789,15951,-1.4196875,3.721875,3.957125,1.19173165597,0.718113054731,1.99479776152
15871,16034,-2.94425,5.261125,5.3145625,0.577399071267,1.35857723718,1.57294190805
15951,16113,-2.90425,6.6640625,5.4336875,0.558221226307,0.4571515707,1.41231696685
16034,16196,-3.0095,7.134625,5.4565,0.657890378407,0.3769678161,0.844912051636
16113,16276,-3.2758125,7.460875,5.211625,0.433513295464,0.105167054608,0.643690033615
16196,16357,-2.858125,7.6118125,5.0791875,0.181391108864,0.244871961122,0.508317103139
16276,16439,-2.9910625,7.8483125,5.1054375,0.278709855573,0.324059161024,0.345594952356
16357,16520,-2.90425,7.997375,5.039125,0.370373544547,0.485499340242,0.435602868878
16439,16605,-2.427125,8.2433125,4.8434375,0.285224445613,0.539302873944,0.259812184267
16520,16683,-2.5251875,8.361125,4.891875,0.350932368618,0.195969026571,0.270917855401
16605,16775,-2.31247058824,8.45629411765,4.63282352941,0.597739675547,0.296138235747,0.3555802607
16693,16854,-2.0715625,8.6735,4.6446875,0.415887900874,0.202252008643,0.513216172625
