13254,13418,0.486176470588,8.01188235294,3.059,0.23688051972,0.505233537422,0.346753854044
13320,13485,-0.123857142857,7.23785714286,3.31921428571,0.572508247869,0.460894294845,0.294446739926
13409,13575,-0.814,6.10733333333,3.60153333333,0.408973511775,0.85563517667,0.85432732733
13494,13655,-0.646375,4.60575,2.899375,0.766137216414,0.732874264455,1.10062754117
13582,13746,-0.402705882353,4.50611764706,2.09629411765,0.670812919016,0.842476942073,0.748165502664
13665,13826,-0.8625,6.3405,3.231125,0.47090378529,1.66627233668,1.38309168509
13746,13909,-1.216875,7.859625,4.8143125,0.420102647427,0.871127493181,0.46388195141
13826,13993,-1.1096875,8.3449375,4.693375,0.337820906463,0.514344421175,0.647797313498
13909,14077,-0.78475,8.6664375,4.3695,0.157595011025,0.178042469916,0.409862324446
13993,14158,-1.0156875,8.6766875,4.297,0.349365982665,0.190374538328,0.433968604855
14077,14243,-1.24725,8.9358125,4.0468125,0.223230962234,0.405056511297,0.547162820688
14158,14322,-0.970875,9.3063125,4.2676875,0.340047216391,0.312333699501,0.553696297481
14243,14404,-0.86375,9.26975,3.94325,0.302001138243,0.230905960296,0.61941913314
14322,14483,-0.6183125,9.3786875,3.5135,0.433031136114,0.298766363307,0.564188798187
14404,14565,-0.2310625,9.6355,3.576375,0.194123822839,0.101141608648,0.572878572976
14483,14646,-0.155625,9.689375,3.4045625,0.37459058901,0.0876383727314,0.395344465111
14565,14726,0.0048125,10.1131875,2.828125,0.419268443057,0.435577234648,0.561724451466
14646,14809,0.06525,10.4046875,2.8801875,0.306373648508,0.440717982211,0.558396053302
14726,14889,0.091,10.7135,2.8814375,0.356629184168,0.579646012666,0.524698838472
14809,14970,0.434,11.659125,3.0808125,0.426004548098,0.588450706835,0.872295837055
14889,15052,0.678125,12.5233125,3.208875,0.246625950328,0.423935832224,0.998579921376
