9370,9531,0.3788125,7.98525,3.2231875,0.803477225778,1.11633689471,1.12457159725
9451,9612,0.3095,9.01175,3.177625,0.796683986911,0.566925755721,1.00237143035
9531,9693,0.304625,8.9363125,3.1035,0.631513348533,0.625171148442,0.622858330602
9612,9774,0.5793125,8.8765,2.785125,0.767194297322,0.81604878837,0.876511257415
9693,9857,0.569,8.93683333333,2.81716666667,0.837514278485,0.797271057351,0.928337387783
9754,9917,0.6631875,8.8735625,3.0231875,0.49411565179,0.43551965638,0.836006296235
9858,10018,0.518666666667,9.21616666667,3.12777777778,0.322664944899,0.50616513006,0.938277059032
9926,10087,0.6949375,9.6140625,3.1955625,0.311257824952,0.189273436049,0.886618856157
10007,10169,0.7985,9.737875,2.952625,0.307997970773,0.272460518929,0.683021401111
10087,10250,0.819375,10.013125,2.95325,0.340896588975,0.316153023669,0.590297223863
10169,10331,0.913875,10.217875,2.7204375,0.224568440292,0.329169005793,0.525590021874
10250,10412,0.879666666667,10.3264,2.66306666667,0.274482462504,0.290015815661,0.470817228043
10331,10511,0.8228,10.625,2.44973333333,0.243010068379,0.320012499756,0.281481193372
10421,10582,0.9352,11.3976,2.53146666667,0.353436312037,0.717206413803,0.385759141895
10515,10675,1.1044375,12.8394375,2.7623125,0.34430999273,0.896181759519,0.473748973449
10592,10758,1.045125,13.074625,2.9155,0.118192573265,0.580983420052,0.448069051598
10675,10844,1.064125,11.965,2.667125,0.113933025831,0.747481437897,0.412976524
10758,10920,0.9126875,10.7750625,2.52825,0.251037277797,0.694897336729,0.173606775501
10844,11013,0.734058823529,9.53564705882,2.80588235294,0.289056166044,0.770401800528,0.284332630879
10930,11096,0.7303125,8.3306875,3.1374375,0.319561949931,0.639469576949,0.302300547624
11013,11177,0.7320625,7.4663125,3.42725,0.332345540957,0.429181301834,0.384091379101
11096,11258,0.5859375,6.8893125,3.44825,0.347047991773,0.309021787005,0.473576881298
