17094,17264,-3.37266666667,9.268,5.13511111111,0.395116016717,1.31183442383,0.398166058167
17115,17283,-3.1177,7.97745,4.9958,0.496337899016,0.835535545324,0.425410578148
17182,17345,-3.0423125,6.19325,5.025375,0.748341142023,1.83838534793,0.59913102438
17264,17426,-3.6534375,4.2235,4.7213125,1.22265745248,0.760962794754,1.31408336488
17345,17508,-4.076,3.4586,4.8612,0.812926564949,0.664831186593,1.53270532937
17426,17594,-4.076,3.22033333333,4.64546666667,0.823191188809,0.619810903063,1.26328750313
17512,17672,-4.462125,2.9484375,4.3856875,0.493994417352,0.835750483753,0.872702821609
17594,17763,-4.69541176471,3.01388235294,4.53547058824,0.737873419626,0.645250692946,0.546323553955
17682,17845,-5.6060625,4.314375,4.98825,0.443957693473,0.984777314612,0.334405722888
17763,17929,-5.6665,5.205625,5.42525,0.254436141301,0.583228929645,0.523933380784
17845,18010,-5.761125,5.3834375,5.443875,0.381838623472,0.418851102534,0.46106830771
17929,18093,-5.838875,5.691125,5.2086875,0.369291191846,0.335201595126,0.431472872663
18010,18174,-5.7430625,6.254875,5.1045,0.261678827179,0.506158926993,0.52461033158
18093,18255,-6.0986875,6.5775625,4.850125,0.263755738978,0.325026915953,0.446391626686
18174,18338,-6.0795,6.5206875,4.71125,0.270875432625,0.277328261891,0.466474878745
18255,18416,-5.94206666667,6.49813333333,4.44233333333,0.188742316989,0.222868232121,0.394419348184
18338,18507,-6.150125,6.5368125,4.306,0.180868348185,0.201146780595,0.132735639525
18426,18587,-6.4391875,6.9940625,4.51075,0.325633079314,0.412359592581,0.16046903907
18507,18669,-7.1514375,7.6524375,5.0255,0.615520406724,0.490709431429,0.458121163013
18587,18752,-8.069,8.248625,5.474375,0.505820991063,0.45838028358,0.3548673828
18669,18830,-8.3395,8.3090625,5.6136875,0.314571931361,0.299218245757,0.311563139418
18752,18921,-7.86817647059,7.26547058824,5.59788235294,0.396041773687,0.849875846825,0.308658174219
18840,19006,-6.9863125,5.813125,5.423625,0.629832390278,0.796990030913,0.545142512904
18921,19088,-6.0975,4.8116875,5.107625,0.744448957283,0.708583509435,0.821877642581
19006,19171,-5.9975,4.3843125,4.157625,0.751925445107,0.523001519925,1.12731849287
19088,19251,-5.7526875,4.170625,4.071375,0.619388480555,0.356613389226,0.972085186275
19171,19331,-5.57075,3.7015,4.45925,0.377016494997,0.488638030653,0.645369806777
