8148,8308,-2.04528,7.70928,3.88204,0.461482959165,0.787573159522,0.985155154481
8235,8399,-1.56077777778,5.15262962963,3.90237037037,1.12746031657,2.04132870941,1.09346757808
8313,8542,-0.724961538462,3.51615384615,3.39934615385,1.56540588201,1.08018861217,2.26078929278
8399,8565,-1.64180952381,5.1850952381,4.32004761905,2.38218832207,2.08984059325,2.63343041671
8461,8624,-3.63275,8.1995,5.03375,2.09302883102,1.84976539053,0.855200305484
8552,8718,-4.53605882353,9.18747058824,3.80023529412,0.694337726825,0.823506999695,1.32051676736
8634,8806,-4.35952941176,8.64894117647,3.21205882353,0.740506672143,0.378725955647,1.1662268708
8783,8944,-4.25619047619,8.42076190476,3.23861904762,0.443716728496,0.406352873247,0.645777012686
8843,9004,-4.11305882353,8.43605882353,3.33823529412,0.313165521088,0.3551206043,0.432993211387
8939,9108,-3.86966666667,8.74366666667,3.24327777778,0.187591755327,0.120982551543,0.393581532645
9021,9189,-3.79241176471,8.72782352941,3.15294117647,0.280425529345,0.179561962202,0.424581935637
9108,9271,-3.9605625,9.2206875,3.2429375,0.387992907272,0.644115742583,0.504031431157
9189,9361,-4.5993125,10.5255,3.7134375,0.535347634574,0.91919421234,0.598796915568
9271,9436,-4.8813125,11.4633125,4.0905,0.280452473414,0.282563647421,0.20000343747
9361,9524,-4.44376470588,11.2329411765,4.02794117647,0.289386070117,0.407355238898,0.200770712238
9450,9620,-4.23076470588,10.3987647059,3.37229411765,0.233807494826,0.542621906001,0.789019105465
9536,9700,-3.8845625,9.3973125,2.9401875,0.468311457359,0.560539663934,0.621241621548
9620,9786,-3.43975,8.514375,3.488375,0.235685834322,0.565428142539,0.705568908311
9700,9871,-3.43352941176,7.63047058824,3.83970588235,0.56091145549,0.511621426867,0.736781056529
9790,9958,-3.55023529412,6.48864705882,4.01152941176,0.916729964051,0.823411764706,1.08241093195
9877,10039,-3.6769375,5.2865,4.0856875,0.802414907385,0.743182598693,1.27080534105
9958,10119,-3.2099375,3.9528125,3.5924375,0.691235440059,1.01445109658,1.11718586014
10039,10203,-3.1321875,3.0939375,3.1315,0.722861174323,0.395211726286,0.641428971126
