0.19576387704076884,0.7000071587907294,0.3078829837820295
0.2703964601444196,1.171860673282989,0.2895888011954461
0.36627999984588006,1.3123390264957682,0.38937766398988494
0.3249280032419534,1.3072256899182118,0.3895665519298115
0.33316476416458396,1.4197584944698487,0.22771825799004902
