0.02084363809803922,0.18383713352941172,9.41587924509804
0.017238252020000004,0.1817677923999999,9.414767600000001
0.016089035300000002,0.181767791,9.418598289999998
0.018387468980000005,0.17889474999999994,9.413426770000003
0.020302830300000005,0.17946935759999996,9.415533680000001
0.013215993179999998,0.18004396679999998,9.412852220000001
0.016472107599999994,0.17851167759999995,9.41112841
