0.7700458290656977,0.14514061866737524,0.21455805298537875
2.1368805144984258,0.3305188436995361,0.3247767018712433
2.5332140814752018,0.4349827877603646,0.5230665867408523
2.0379724150483876,0.2811740676738373,0.2948664085499236
1.5476179152708127,0.269283732438482,0.4051342751365064
1.6827122991967252,0.2047395865912779,0.28034179241735
