10414,10918,-0.670380952381,1.34311428571,9.6332952381,1.0139341519,0.177574843472,0.380474839261
10656,11167,-0.611549019608,1.60642156863,9.60315686275,1.05514141444,0.26905446042,0.548635039682
10911,11413,-0.647336633663,1.84110891089,9.59669306931,0.667044631298,0.132488736752,0.574815265074
11167,11668,-0.768068627451,1.98764705882,9.35675490196,0.557934781834,0.203591509851,0.547384304837
11413,11927,-0.6816875,2.15266666667,9.07611458333,0.51053593802,0.155769037538,0.431304655227
11655,12155,-0.324188118812,1.92482178218,9.48513861386,0.774254732213,0.353777448532,0.498992926986
11929,12434,0.407349056604,1.40367924528,9.46486792453,1.58585534353,0.424664074725,0.800384448609
12176,12677,-0.0789019607843,1.36525490196,9.73587254902,1.84134112202,0.419635385297,1.12754416175
12423,12957,-0.614268041237,1.6251443299,9.9578556701,0.928953135607,0.254465965548,0.817186170282
12667,13170,-0.122844444444,1.82843333333,9.44435555556,0.520044269721,0.202137194884,0.4968842546
12891,13395,-0.13393,1.98139,9.36552,0.410995115664,0.162456141466,0.496295506327
13193,13701,-0.585927927928,2.07674774775,9.52543243243,0.444824729361,0.259891261685,0.409911518064
13421,13921,-0.340267326733,2.02208910891,9.60313861386,0.831110528579,0.288694195637,0.412249612689
13674,14178,0.0837373737374,1.88183838384,9.46877777778,0.807786195158,0.202580958106,0.450983673595
13921,14422,-0.115891089109,1.94107920792,9.43631683168,0.725371368198,0.20041070124,0.488189500836
14178,14709,-0.594711340206,1.90011340206,9.52810309278,0.68038677537,0.281537746322,0.874320820173
14412,14913,-0.710263157895,1.6892,9.60718947368,0.4658958368,0.214185635176,0.810963654124
14709,15214,-0.517738317757,1.94471962617,9.30853271028,0.286037587768,0.294066900469,0.340977356054
14928,15431,-0.225148514851,2.08846534653,9.30035643564,0.501365390879,0.173544217229,0.310009472361
15177,15682,-0.242519607843,1.97703921569,9.62403921569,0.751944547528,0.123308470327,0.512612568633
15431,15935,0.00194117647059,1.91348039216,9.61141176471,0.919915158317,0.161942844577,0.588640679921
15682,16186,0.567215686275,1.76181372549,9.45715686275,0.460174660521,0.159358562921,0.420219731156
15935,16457,0.51490625,1.70438541667,9.49777083333,0.253764740053,0.144678405567,0.33912004632
16173,16675,0.241079207921,1.66554455446,9.55878217822,0.451982709806,0.157620519644,0.370571183524
16458,16959,0.054358490566,1.54473584906,9.54872641509,0.49734622519,0.184034620507,0.328935347579
16688,17193,-0.16169,1.54179,9.48117,0.431611670255,0.184818196885,0.371584392972
16937,17458,-0.236178217822,1.59975247525,9.52087128713,0.486710445077,0.250358531265,0.434224508782
17201,17703,-0.0721941747573,1.62665048544,9.55688349515,0.753754035984,0.278760143574,0.411553493107
17466,17968,0.318780952381,1.47897142857,9.53235238095,0.86415993869,0.317762668464,0.414701751255
17711,18212,0.167610526316,1.42006315789,9.72901052632,0.888788226446,0.263784473847,0.523122517495
17953,18460,-0.365583333333,1.61327083333,9.65479166667,0.640445022144,0.241415896292,0.594073910186
18213,18713,-0.281820754717,1.87741509434,9.38913207547,0.411577494415,0.295601971932,0.573096720005
18488,18988,0.109157407407,1.97226851852,9.27062962963,0.474515369966,0.157859912492,0.526675678414
18720,19229,0.0742647058824,1.83370588235,9.53953921569,0.626225902459,0.187713099203,0.63467114646
18977,19477,0.0538725490196,1.62335294118,9.78019607843,0.606667200036,0.233966507032,0.486731738315
19229,19732,0.0906237623762,1.49121782178,9.56078217822,0.492900002942,0.117802705004,0.361648743866
19477,20004,-0.282907216495,1.44407216495,9.51913402062,0.363361286299,0.140270228703,0.469481082892
