7,514,1.74834,9.6354,-0.19064,0.183492518649,0.109759008742,0.278509300383
249,757,1.84775510204,9.75132653061,-0.0367755102041,0.215182934098,0.280156107194,0.304367545355
514,1021,1.79552,10.86144,-0.13696,0.977125053205,1.9995395586,0.557604553783
767,1274,1.44124489796,10.4694285714,0.165183673469,1.19616590772,2.38158827984,3.65221628924
1021,1531,1.12502040816,10.4451836735,0.558428571429,0.868392427274,1.85798432226,3.89870377726
1284,1788,1.18662,10.81592,0.18598,0.739240472106,1.88841433843,2.69142065452
1536,2042,0.8133,6.87164,1.08158,0.845427069593,3.236250131,2.72480383213
1788,2297,0.01302,6.32034,2.89736,0.700443273649,2.71621471618,2.04790886282
2042,2544,-0.269367346939,8.68753061224,3.25826530612,0.762744820353,1.17805928443,1.7425776916
2297,2802,0.308,9.29497959184,2.87716326531,0.91280994736,0.757593059948,1.34195508223
2551,3054,0.970291666667,9.76077083333,2.26710416667,0.480885769455,0.450761172887,1.37704393902
2802,3310,1.04289583333,9.9500625,1.22204166667,0.496436268131,0.508863456074,0.861422103228
3054,3557,1.0841875,10.7181875,0.827,0.420045516197,0.820741576671,0.393309303645
3310,3818,1.23759183673,11.9478979592,0.752265306122,0.351762380277,1.00313368684,0.480395575755
3567,4067,1.1773125,11.4519791667,0.929604166667,0.309234279865,1.39245685884,0.630302432024
3818,4320,0.835044444444,9.24202222222,1.67408888889,0.280150273608,1.32677054014,0.824616592989
4054,4555,0.517531914894,7.01312765957,2.5360212766,0.372486689813,1.28608670197,0.368044660181
4325,4831,0.30416,6.75278,2.58994,0.339749988079,1.67344924381,0.863634862891
4574,5084,0.563265306122,8.62712244898,2.43918367347,0.472855061519,1.66861942975,0.870216291985
4831,5338,0.908166666667,9.68735416667,2.2391875,0.400677620483,0.48136738783,0.403756045169
5084,5591,1.04464583333,9.917,1.85908333333,0.448680913418,0.467150225659,0.485665000855
5338,5840,0.999770833333,10.2210625,1.4638125,0.436389984207,0.598549441227,0.528746263038
5591,6100,0.957653061224,11.7493877551,1.51424489796,0.361108698148,1.54512127278,0.540556498231
5850,6354,0.948265306122,11.7421428571,1.88406122449,0.353273367903,1.6123356363,0.594557060586
6109,6619,0.58532,8.7848,2.54918,0.376585100077,1.73327739269,0.718822639877
6364,6865,0.198591836735,6.62793877551,2.99563265306,0.321806439375,0.961475872497,0.519495543925
6619,7127,0.14824,7.24926,2.99968,0.529542842837,1.76606285064,0.876739994297
6879,7383,0.47348,8.77468,2.98572,0.589649565081,1.19498497798,0.822007373203
7127,7636,0.80582,9.17634,2.9623,0.334572245711,0.364345583753,0.481352729295
7383,7889,0.78816,9.3257,2.81518,0.260734912123,0.363685537243,0.51488160542
